id,lon,lat
369,18.54723276442876,54.393663893179834
370,18.547282247450386,54.389169019753
371,18.547331716878066,54.384674142928205
372,18.547381172716864,54.380179262705255
373,18.547430614971837,54.375684379083985
374,18.54748004364804,54.37118949206424
375,18.547529458750528,54.36669460164584
376,18.547578860284343,54.36219970782861
377,18.547628248254544,54.35770481061238
378,18.547677622666168,54.353209909997
379,18.54772698352426,54.34871500598227
380,18.54777633083386,54.34422009856802
381,18.5478256646,54.3397251877541
382,18.547874984827725,54.335230273540326
383,18.54792429152206,54.33073535592655
384,18.547973584688037,54.326240434912556
385,18.54802286433068,54.321745510498204
386,18.54807213045502,54.31725058268333
387,18.548121383066075,54.31275565146775
388,18.55358629828997,54.422905340332214
389,18.553635139502777,54.418410484893
390,18.553683967289412,54.413915626057836
391,18.553732781654894,54.40942076382653
392,18.55378158260421,54.40492589819891
393,18.553830370142357,54.40043102917483
394,18.553879144274337,54.39593615675409
395,18.55392790500514,54.39144128093652
396,18.553976652339752,54.38694640172197
397,18.55402538628316,54.382451519110234
398,18.554074106840353,54.377956633101185
399,18.55412281401631,54.37346174369461
400,18.55417150781601,54.36896685089036
401,18.554220188244436,54.364471954688256
402,18.554268855306553,54.35997705508815
403,18.55431750900734,54.35548215208983
404,18.55436614935176,54.35098724569315
405,18.55441477634479,54.34649233589792
406,18.55446338999138,54.34199742270399
407,18.5545119902965,54.337502506111186
408,18.554560577265114,54.333007586119344
409,18.554609150902174,54.32851266272828
410,18.55465771121263,54.32401773593782
411,18.554706258201442,54.3195228057478
412,18.554754791873556,54.315027872158055
413,18.560237753148268,54.42517725262214
414,18.560285870678907,54.420682394846175
415,18.560333974981653,54.41618753367522
416,18.560382066061436,54.41169266910909
417,18.56043014392318,54.40719780114762
418,18.56047820857181,54.402702929790635
419,18.560526260012242,54.39820805503797
420,18.560574298249403,54.39371317688943
421,18.560622323288204,54.389218295344875
422,18.56067033513356,54.38472341040413
423,18.56071833379038,54.38022852206699
