id,lon,lat
449,18.593589491094118,50.24954740799968
450,18.593665985800804,50.240551262572936
451,18.59374244173149,50.2315551030586
452,18.593818858911796,50.222558929455865
453,18.593895237367327,50.21356274176398
454,18.593971577123646,50.204566539982146
455,18.594047878206315,50.19557032410959
456,18.594124140640858,50.18657409414553
457,18.594200364452774,50.1775778500892
458,18.594276549667555,50.168581591939805
459,18.604360181448158,50.41601565815517
460,18.60443508978202,50.407019759836096
461,18.60450996003507,50.398023847449196
462,18.604584792232586,50.389027920993634
463,18.60465958639982,50.38003198046861
464,18.604734342562004,50.371036025873344
465,18.60480906074435,50.36204005720698
466,18.604883740972046,50.353044074468755
467,18.604958383270247,50.344048077657824
468,18.605032987664103,50.33505206677342
469,18.60510755417873,50.326056041814745
470,18.605182082839214,50.31706000278096
471,18.60525657367063,50.30806394967128
472,18.605331026698035,50.29906788248493
473,18.605405441946445,50.2900718012211
474,18.605479819440866,50.28107570587897
475,18.60555415920628,50.27207959645779
476,18.60562846126764,50.26308347295675
477,18.605702725649884,50.25408733537505
478,18.605776952377923,50.2450911837119
479,18.60585114147665,50.23609501796652
480,18.605925292970923,50.22709883813811
481,18.605999406885594,50.218102644225915
482,18.606073483245478,50.20910643622911
483,18.60614752207538,50.20011021414694
484,18.606221523400073,50.19111397797862
485,18.60629548724431,50.18211772772336
486,18.606369413632823,50.173121463380376
487,18.616225921313156,50.45653790705497
488,18.616298687635943,50.447542059044785
489,18.616371416940815,50.438546196975324
490,18.616444109252384,50.42955032084578
491,18.616516764595218,50.420554430655315
492,18.61658938299388,50.41155852640313
493,18.616661964472897,50.40256260808841
494,18.616734509056787,50.3935666757103
495,18.61680701677003,50.384570729268034
496,18.6168794876371,50.375574768760785
497,18.616951921682436,50.36657879418772
498,18.617024318930458,50.357582805548056
499,18.61709667940557,50.348586802841
500,18.617169003132144,50.3395907860657
501,18.61724129013454,50.33059475522136
502,18.617313540437085,50.32159871030721
503,18.61738575406409,50.31260265132241
504,18.617457931039848,50.30360657826617
505,18.617530071388618,50.2946104911377
506,18.617602175134646,50.28561438993618
507,18.617674242302154,50.276618274660834
508,18.617746272915344,50.26762214531085
509,18.617818266998388,50.25862600188544
510,18.617890224575444,50.249629844383804
511,18.617962145670646,50.24063367280517
512,18.618034030308102,50.2316374871487
513,18.61810587851191,50.222641287413666
514,18.618177690306126,50.21364507359924
515,18.618249465714804,50.20464884570463
516,18.618321204761966,50.19565260372907
517,18.61839290747161,50.18665634767177
518,18.61846457386772,50.177660077531954
519,18.62839400863559,50.46107543307099
520,18.628464479181133,50.45207957950789
521,18.628534913873814,50.44308371189068
522,18.62860531273746,50.43408783021853
523,18.628675675795872,50.42509193449063
524,18.628746003072845,50.416096024706135
525,18.628816294592138,50.407100100864255
526,18.628886550377498,50.39810416296413
527,18.62895677045264,50.389108211004995
528,18.62902695484126,50.38011224498597
529,18.629097103567048,50.3711162649063
530,18.629167216653652,50.36212027076513
531,18.629237294124703,50.35312426256168
532,18.629307336003823,50.3441282402951
533,18.629377342314594,50.33513220396462
534,18.62944731308059,50.32613615356941
535,18.629517248325357,50.31714008910866
536,18.62958714807242,50.30814401058157
537,18.62965701234529,50.299147917987334
538,18.629726841167447,50.29015181132517
539,18.629796634562354,50.28115569059423
540,18.62986639255345,50.272159555793756
541,18.629936115164153,50.26316340692294
542,18.630005802417863,50.25416724398097
543,18.63007545433796,50.24517106696706
544,18.630145070947794,50.2361748758804
545,18.630214652270705,50.22717867072023
546,18.63028419833,50.218182451485724
547,18.630353709148977,50.2091862181761
548,18.6304231847509,50.20018997079057
549,18.63049262515902,50.19119370932836
550,18.63056203039657,50.18219743378866
551,18.64056442878972,50.46561168820442
552,18.640632602368346,50.45661582949006
553,18.64070074125995,50.4476199567266
554,18.64076884548758,50.438624069913196
555,18.640836915074274,50.42962816904903
556,18.64090495004305,50.420632254133295
557,18.640972950416902,50.41163632516515
558,18.641040916218802,50.402640382143765
559,18.641108847471706,50.39364442506832
560,18.64117674419854,50.38464845393801
561,18.641244606422212,50.37565246875201
562,18.641312434165624,50.366656469509486
563,18.641380227451634,50.35766045620964
564,18.64144798630309,50.34866442885167
565,18.641515710742823,50.33966838743472
566,18.641583400793635,50.33067233195801
567,18.641651056478313,50.32167626242072
568,18.64171867781963,50.31268017882206
569,18.641786264840313,50.30368408116119
570,18.641853817563092,50.294687969437305
571,18.641921336010675,50.28569184364962
572,18.641988820205736,50.276695703797316
573,18.642056270170936,50.267699549879616
574,18.642123685928922,50.25870338189568
575,18.642191067502306,50.24970719984472
576,18.642258414913695,50.240711003725956
577,18.642325728185657,50.23171479353857
578,18.642393007340758,50.222718569281774
579,18.642460252401527,50.213722330954774
