id,lon,lat
381,18.90543750116551,50.259215876748506
382,18.90547310178233,50.24122317345092
383,18.905508666314343,50.22323041412235
384,18.90554419480922,50.205237598756085
385,18.905579687314535,50.18724472734547
386,18.90561514387778,50.16925179988381
387,18.90565056454637,50.15125881636449
388,18.90568594936762,50.13326577678088
389,18.905721298388762,50.11527268112639
390,18.90575661165695,50.09727952939445
391,18.905791889219245,50.07928632157849
392,18.90582713112263,50.061293057672
393,18.929410786667784,50.48413731408795
394,18.929437574718847,50.46614529956645
395,18.92946433551205,50.44815322910798
396,18.929491069083635,50.43016110270552
397,18.929517775469765,50.412168920352116
398,18.92954445470654,50.39417668204083
399,18.929571106829993,50.37618438776473
400,18.929597731876093,50.35819203751689
401,18.92962432988074,50.340199631290474
402,18.929650900879775,50.322207169078595
403,18.929677444908965,50.304214650874414
404,18.929703962004023,50.28622207667111
405,18.929730452200584,50.26822944646192
406,18.92975691553423,50.250236760240035
407,18.929783352040467,50.23224401799874
408,18.929809761754747,50.21425121973129
409,18.92983614471245,50.19625836543096
410,18.92986250094889,50.1782654550911
411,18.929888830499326,50.16027248870504
412,18.929915133398946,50.14227946626613
413,18.929941409682876,50.12428638776777
414,18.92996765938618,50.106293253203354
415,18.929993882543855,50.08830006256628
416,18.930020079190832,50.07030681585005
417,18.93004624936199,50.0523135130481
418,18.953840926983855,50.47515355742731
419,18.953858438407508,50.4571615071598
420,18.9538759320154,50.43916940095768
421,18.9538934078312,50.42117723881395
422,18.953910865878537,50.40318502072167
423,18.95392830618101,50.38519274667387
424,18.95394572876216,50.36720041666363
425,18.95396313364549,50.349208030684075
426,18.953980520854458,50.33121558872829
427,18.953997890412488,50.31322309078945
428,18.954015242342948,50.29523053686071
429,18.954032576669174,50.27723792693524
430,18.954049893414453,50.25924526100628
431,18.954067192602032,50.24125253906704
432,18.954084474255122,50.22325976111078
433,18.954101738396876,50.20526692713078
434,18.954118985050417,50.187274037120325
435,18.954136214238826,50.169281091072754
436,18.95415342598514,50.15128808898139
437,18.95417062031235,50.13329503083961
438,18.95418779724341,50.115301916640774
439,18.95420495680123,50.09730874637833
440,18.954222099008682,50.07931552004567
441,18.954239223888596,50.06132223763626
442,18.97825355588814,50.48415668561452
443,18.978261808500136,50.46616465878549
444,18.978270052714773,50.44817257602879
445,18.978278288543223,50.43018043733738
446,18.978286515996622,50.41218824270428
447,18.97829473508609,50.394195992122555
448,18.978302945822737,50.37620368558526
449,18.978311148217635,50.35821132308546
450,18.97831934228185,50.34021890461629
451,18.978327528026416,50.32222643017084
452,18.97833570546236,50.30423389974231
453,18.978343874600682,50.28624131332382
454,18.978352035452357,50.2682486709086
455,18.978360188028343,50.25025597248984
456,18.978368332339592,50.2322632180608
457,18.978376468397013,50.214270407614734
458,18.97838459621151,50.1962775411449
459,18.97839271579396,50.178284618644646
460,18.97840082715523,50.16029164010726
461,18.97840893030616,50.14229860552612
462,18.978417025257567,50.12430551489456
463,18.978425112020254,50.10631236820601
464,18.97843319060501,50.088319165453846
465,18.978441261022585,50.07032590663154
466,18.97844932328373,50.052332591732515
467,19.002675461449172,50.493154679242934
468,19.00267444580736,50.47516267910361
469,19.002673431199167,50.45717062304108
470,19.002672417623213,50.4391785110483
471,19.002671405078132,50.42118634311829
472,19.00267039356255,50.40319411924408
473,19.002669383075105,50.3852018394187
474,19.002668373614426,50.36720950363524
475,19.002667365179157,50.3492171118868
476,19.00266635776794,50.33122466416647
477,19.002665351379413,50.31323216046743
478,19.002664346012224,50.29523960078279
479,19.00266334166502,50.27724698510576
480,19.002662338336457,50.259254313429544
481,19.00266133602518,50.24126158574736
482,19.00266033472985,50.22326880205245
483,19.00265933444912,50.2052759623381
484,19.00265833518166,50.18728306659759
485,19.002657336926124,50.169290114824236
486,19.002656339681177,50.15129710701137
487,19.002655343445493,50.13330404315236
488,19.002654348217735,50.11531092324055
489,19.002653353996585,50.0973177472694
490,19.002652360780708,50.07932451523229
491,19.002651368568788,50.061331227122686
492,19.002650377359497,50.043337882934026
493,19.027096350334087,50.48415556323257
494,19.027086067473466,50.466163537116635
495,19.02707579507605,50.44817145507248
496,19.02706553312794,50.4301793170931
497,19.02705528161524,50.4121871231715
498,19.027045040524108,50.39419487330071
499,19.027034809840703,50.376202567473825
500,19.02702458955122,50.35821020568391
501,19.027014379641876,50.34021778792407
502,19.02700418009892,50.322225314187435
503,19.02699399090861,50.30423278446717
504,19.026983812057253,50.28624019875644
505,19.02697364353116,50.26824755704843
506,19.026963485316674,50.25025485933635
507,19.02695333740017,50.23226210561347
508,19.02694319976803,50.21426929587303
509,19.026933072406678,50.1962764301083
510,19.026922955302563,50.17828350831262
511,19.02691284844214,50.16029053047927
512,19.026902751811914,50.14229749660164
513,19.026892665398396,50.12430440667309
514,19.026882589188126,50.106311260686994
515,19.02687252316767,50.088318058636794
516,19.026862467323614,50.0703248005159
517,19.02685242164258,50.05233148631779
518,19.026842386111202,50.03433811603593
519,19.051527522072654,50.4931433062906
520,19.05150796153002,50.47515131337743
521,19.0514884208941,50.45715926453557
522,19.05146890013842,50.43916715975802
523,19.051449399236564,50.4211749990378
524,19.051429918162164,50.40318278236794
525,19.05141045688889,50.385190509741484
526,19.05139101539047,50.367198181151544
527,19.051371593640685,50.3492057965912
528,19.051352191613343,50.33121335605357
529,19.051332809282325,50.31322085953182
530,19.051313446621545,50.29522830701909
531,19.05129410360496,50.27723569850859
532,19.05127478020659,50.25924303399352
533,19.05125547640049,50.24125031346713
534,19.051236192160772,50.22325753692263
535,19.05121692746158,50.20526470435336
536,19.05119768227712,50.18727181575258
537,19.051178456581646,50.16927887111362
538,19.05115925034944,50.15128587042981
539,19.051140063554847,50.13329281369455
540,19.051120896172257,50.11529970090119
541,19.051101748176105,50.09730653204315
542,19.051082619540868,50.079313307113864
543,19.051063510241075,50.06132002610678
544,19.0510444202513,50.043326689015394
545,19.05102534954616,50.02533329583316
546,19.07596796100281,50.50212590339582
547,19.07593911334863,50.48413394694521
548,19.07591029505719,50.466141934562984
549,19.075881506089445,50.44814986624218
550,19.07585274640642,50.430157741975776
551,19.075824015969204,50.412165561756815
552,19.075795314738958,50.39417332557837
553,19.075766642676925,50.37618103343349
554,19.075737999744405,50.3581886853153
555,19.075709385902776,50.3401962812169
556,19.07568080111348,50.32220382113144
557,19.07565224533805,50.30421130505208
558,19.075623718538054,50.28621873297202
559,19.07559522067516,50.26822610488446
560,19.075566751711094,50.25023342078262
561,19.07553831160765,50.23224068065979
562,19.0755099003267,50.21424788450921
563,19.075481517830177,50.196255032324174
564,19.07545316408009,50.17826212409804
565,19.075424839038504,50.1602691598241
566,19.075396542667573,50.14227613949575
567,19.075368274929502,50.12428306310636
568,19.075340035786574,50.10628993064934
569,19.075311825201137,50.08829674211813
570,19.07528364313561,50.07030349750615
571,19.075255489552482,50.05231019680691
572,19.0752273644143,50.03431684001388
573,19.075199267683686,50.016323427120575
574,19.100417667091715,50.51110334966619
575,19.1003795228965,50.49311143294161
576,19.100341417532594,50.47511946028009
577,19.100303350948348,50.45712743167458
578,19.100265323092202,50.43913534711811
579,19.100227333912684,50.421143206603716
580,19.100189383358426,50.40315101012445
581,19.10015147137815,50.3851587576734
582,19.100113597920675,50.36716644924365
583,19.1000757629349,50.349174084828356
584,19.10003796636984,50.331181664420605
585,19.100000208174578,50.31318918801361
586,19.099962488298306,50.29519665560056
587,19.099924806690307,50.277204067174644
588,19.099887163299957,50.25921142272909
589,19.099849558076716,50.241218722257166
590,19.099811990970142,50.22322596575214
591,19.09977446192989,50.205233153207345
592,19.099736970905692,50.18724028461604
593,19.09969951784739,50.16924735997161
594,19.0996621027049,50.15125437926741
595,19.099624725428242,50.13326134249683
596,19.099587385967517,50.11526824965324
597,19.09955008427292,50.09727510073012
598,19.099512820294745,50.079281895720904
599,19.099475593983364,50.06128863461906
600,19.099438405289238,50.04329531741807
601,19.09940125416293,50.0253019441115
602,19.12487664029389,50.52007564021951
603,19.12482919012824,50.502083766488184
604,19.124781788275005,50.48409183681205
605,19.1247344346699,50.46609985118408
606,19.124687129248763,50.44810780959733
607,19.124639871947547,50.430115712044824
608,19.124592662702316,50.41212355851961
609,19.12454550144926,50.39413134901479
610,19.124498388124675,50.376139083523455
611,19.12445132266499,50.35814676203874
612,19.12440430500673,50.340154384553806
613,19.124357335086554,50.322161951061794
614,19.124310412841226,50.304169461555915
615,19.124263538207625,50.28617691602939
616,19.12421671112275,50.268184314475455
617,19.12416993152371,50.25019165688735
618,19.124123199347736,50.23219894325838
619,19.124076514532163,50.21420617358182
620,19.12402987701445,50.19621334785102
621,19.123983286732166,50.17822046605932
622,19.123936743622984,50.160227528200075
623,19.12389024762471,50.1422345342667
624,19.123843798675246,50.12424148425257
625,19.123797396712614,50.10624837815116
626,19.12375104167495,50.088255215955904
627,19.123704733500492,50.070261997660275
628,19.123658472127605,50.05226872325778
629,19.123612257494752,50.034275392741954
630,19.149344880551208,50.52904277017349
631,19.14928811498583,50.511050942706284
632,19.149231407226498,50.49305905928393
633,19.14917475719629,50.47506711989945
634,19.1491181648184,50.45707512454586
635,19.149061630016185,50.43908307321621
636,19.149005152713123,50.42109096590358
637,19.148948732832846,50.40309880260105
638,19.148892370299123,50.385106583301734
639,19.148836065035855,50.367114307998776
640,19.148779816967092,50.34912197668533
641,19.148723626017013,50.33112958935457
642,19.148667492109947,50.31313714599971
643,19.148611415170347,50.295144646613956
644,19.148555395122816,50.277152091190565
645,19.148499431892084,50.2591594797228
646,19.148443525403028,50.24116681220396
647,19.148387675580658,50.223174088627324
648,19.148331882350114,50.20518130898627
649,19.148276145636682,50.187188473274105
650,19.14822046536578,50.16919558148424
651,19.148164841462968,50.15120263361006
652,19.148109273853926,50.13320962964499
653,19.148053762464475,50.11521656958245
654,19.14799830722058,50.09722345341593
655,19.147942908048332,50.079230281138905
656,19.147887564873958,50.06123705274489
657,19.14783227762382,50.043243768227406
658,19.173756297398587,50.52001295671717
659,19.173690274316538,50.50202112282068
660,19.1736243184571,50.48402923294927
661,19.17355842973083,50.46603728709597
662,19.17349260804844,50.44804528525385
663,19.173426853320827,50.430053227415975
664,19.173361165459024,50.41206111357546
665,19.173295544374245,50.39406894372543
666,19.17322998997786,50.376076717859036
667,19.1731645021814,50.358084435969424
668,19.173099080896563,50.34009209804982
669,19.1730337260352,50.32209970409341
670,19.172968437509333,50.30410725409345
671,19.172903215231134,50.286114748043175
672,19.17283805911294,50.26812218593588
673,19.172772969067253,50.250129567764844
674,19.172707945006724,50.23213689352342
675,19.172642986844167,50.21414416320492
676,19.172578094492557,50.196151376802725
677,19.172513267865032,50.178158534310235
678,19.172448506874872,50.16016563572083
679,19.17238381143553,50.142172681027965
680,19.172319181460608,50.124179670225075
681,19.17225461686387,50.106186603305666
682,19.17219011755924,50.08819348026319
683,19.172125683460777,50.0702003010912
684,19.172061314482725,50.05220706578322
685,19.19823373728318,50.528969803641985
686,19.198158389461927,50.51097802254712
687,19.198083118369297,50.492986185462065
688,19.198007923903155,50.47499429237986
689,19.197932805961585,50.457002343293574
690,19.197857764442837,50.439010338196304
691,19.19778279924535,50.42101827708118
692,19.197707910267752,50.40302615994137
693,19.19763309740886,50.385033986769955
694,19.19755836056767,50.367041757560195
695,19.19748369964336,50.349049472305275
696,19.197409114535304,50.3310571309984
697,19.197334605143045,50.313064733632864
698,19.197260171366324,50.295072280201886
699,19.197185813105047,50.277079770698805
700,19.19711153025932,50.25908720511691
701,19.197037322729425,50.241094583449545
702,19.196963190415815,50.22310190569005
703,19.196889133219138,50.20510917183185
704,19.19681515104022,50.1871163818683
705,19.196741243780064,50.16912353579286
706,19.196667411339853,50.15113063359895
707,19.19659365362095,50.133137675280054
708,19.196519970524903,50.11514466082965
709,19.19644636195343,50.09715159024126
710,19.196372827808432,50.0791584635084
711,19.196299367991987,50.06116528062464
712,19.222635752566795,50.51992975358798
713,19.222551156837174,50.50193797256623
714,19.222466647239866,50.483946135529585
715,19.222382223660265,50.46595424247113
716,19.22229788598398,50.44796229338399
717,19.222213634096825,50.42997028826131
718,19.222129467884823,50.41197822709623
719,19.22204538723421,50.393986109881936
720,19.221961392031425,50.37599393661165
721,19.22187748216311,50.358001707278575
722,19.221793657516123,50.340009421875976
723,19.221709917977527,50.322017080397096
724,19.221626263434594,50.30402468283526
725,19.221542693774783,50.28603222918374
726,19.221459208885786,50.2680397194359
727,19.221375808655477,50.25004715358508
728,19.221292492971948,50.23205453162467
729,19.221043052085946,50.1780763290199
730,19.220960073474462,50.16008348255528
731,19.22087717885324,50.142090579948274
732,19.22079436811158,50.12409762119239
733,19.220711641138983,50.10610460628115
734,19.220628997825155,50.0881115352081
735,19.220546438060005,50.070118407966824
736,19.22046396173363,50.05212522455091
737,19.247122363522575,50.52887631106788
738,19.24702843375237,50.51088458939007
739,19.246934599632784,50.49289281167712
740,19.246840861036514,50.47490097792216
741,19.246747217836486,50.45690908811832
742,19.246653669905882,50.43891714225876
743,19.246560217118084,50.42092514033666
744,19.24646685934673,50.40293308234523
745,19.246373596465673,50.38494096827769
746,19.246280428349014,50.36694879812728
747,19.24618735487106,50.348956571887285
748,19.246094375906377,50.330964289550984
749,19.246001491329732,50.31297195111169
750,19.24590870101613,50.294979556562744
751,19.24581600484082,50.27698710589749
752,19.245723402679253,50.2589945991093
753,19.245261797734685,50.16903122309418
754,19.245169757052988,50.15103837943056
755,19.2450778095196,50.13304547959827
756,19.244985955011785,50.11505252359082
757,19.244710948417765,50.061073318453545
758,19.27151494899383,50.51982603106178
759,19.271411780961074,50.50183431595436
760,19.27130871796971,50.48384254478222
761,19.271205759879965,50.465850717538515
762,19.271102906552336,50.44785883421644
763,19.27100015784757,50.4298668948092
764,19.270897513626675,50.411874899310014
765,19.270794973750906,50.39388284771215
766,19.27069253808177,50.37589074000887
767,19.270590206481035,50.35789857619345
768,19.27048797881072,50.33990635625925
769,19.27038585493309,50.32191408019956
770,19.270283834710664,50.30392174800777
771,19.270181918006216,50.28592935967725
772,19.27008010468276,50.26793691520141
773,19.26997839460357,50.249944414573655
774,19.29601070242776,50.52876229270948
775,19.2958981910912,50.51077064349309
776,19.295561343903383,50.45679535927713
777,19.295449289940724,50.43880348566027
