id,lon,lat
394,20.9441075607747,52.33351596186964
395,20.94391047459406,52.32902197742983
396,20.94371344028482,52.32452798902721
397,20.94351645782882,52.32003399666179
398,20.943319527207894,52.31554000033363
399,20.9431226484039,52.311046000042765
400,20.9429258213987,52.306551995789256
401,20.942729046174158,52.302057987573136
402,20.94253232271216,52.297563975394475
403,20.94233565099459,52.29306995925328
404,20.942139031003343,52.28857593914962
405,20.941942462720323,52.284081915083526
406,20.941745946127444,52.279587887055065
407,20.94154948120663,52.27509385506427
408,20.941353067939804,52.270599819111176
409,20.941156706308917,52.266105779195854
410,20.940960396295907,52.26161173531833
411,20.940764137882734,52.25711768747865
412,20.94056793105136,52.25262363567686
413,20.94037177578376,52.24812957991302
414,20.94017567206192,52.24363552018716
415,20.939979619867827,52.23914145649933
416,20.93978361918348,52.234647388849574
417,20.939587669990885,52.23015331723795
418,20.939391772272064,52.225659241664474
419,20.93919592600904,52.2211651621292
420,20.93900013118385,52.21667107863221
421,20.93880438777853,52.21217699117351
422,20.93860869577513,52.20768289975315
423,20.938413055155717,52.203188804371194
424,20.938217465902355,52.19869470502767
425,20.93802192799712,52.19420060172263
426,20.937826441422096,52.189706494456125
427,20.937631006159386,52.185212383228176
428,20.937435622191074,52.18071826803885
429,20.93724028949929,52.1762241488882
430,20.937045008066143,52.17173002577626
431,20.93684977787376,52.16723589870307
432,20.936654598904287,52.162741767668685
433,20.936459471139855,52.15824763267313
434,20.951945242005113,52.36711584779021
435,20.95174712188577,52.36262190997476
436,20.95154905394373,52.358127968192726
437,20.951351038160706,52.35363402244414
438,20.951153074518412,52.349140072729064
439,20.950955162998582,52.344646119047546
440,20.950757303582947,52.340152161399615
441,20.950559496253256,52.33565819978535
442,20.950361740991262,52.33116423420475
443,20.950164037778727,52.32667026465789
444,20.949966386597428,52.322176291144835
445,20.949768787429136,52.3176823136656
446,20.949571240255647,52.31318833222026
447,20.949373745058754,52.308694346808814
448,20.94917630182027,52.304200357431355
449,20.948978910522,52.29970636408791
450,20.94878157114578,52.29521236677854
451,20.94858428367344,52.29071836550329
452,20.948387048086815,52.286224360262175
453,20.94818986436776,52.28173035105527
454,20.94799273249813,52.27723633788263
455,20.947795652459796,52.27274232074427
456,20.94759862423463,52.268248299640284
457,20.947401647804522,52.26375427457067
458,20.947204723151362,52.25926024553549
459,20.94700785025705,52.254766212534804
460,20.946811029103504,52.25027217556865
461,20.946614259672636,52.245778134637064
462,20.946417541946374,52.24128408974012
463,20.94622087590666,52.236790040877835
464,20.946024261535438,52.23229598805027
465,20.945827698814657,52.22780193125746
466,20.945631187726285,52.22330787049947
467,20.94543472825229,52.21881380577635
468,20.945238320374653,52.214319737088125
469,20.94504196407536,52.20982566443484
470,20.944845659336416,52.20533158781656
471,20.94464940613981,52.20083750723332
472,20.944453204467575,52.19634342268519
473,20.94425705430172,52.191849334172176
474,20.944060955624284,52.187355241694355
475,20.943864908417304,52.182861145251756
476,20.943668912662826,52.178367044844435
477,20.943472968342913,52.173872940472435
478,20.94327707543962,52.16937883213583
479,20.943081233935036,52.16488471983461
480,20.94288544381123,52.160390603568864
481,20.95820369373836,52.36476367493575
482,20.958004955485066,52.360269752091966
483,20.95780626956928,52.35577582527817
484,20.95760763597266,52.351281894494456
485,20.95740905467687,52.34678795974082
486,20.95721052566358,52.34229402101735
487,20.957012048914475,52.337800078324086
488,20.95681362441124,52.333306131661075
489,20.956615252135585,52.328812181028354
490,20.956416932069214,52.32431822642598
491,20.956218664193837,52.31982426785401
492,20.95602044849119,52.315330305312465
493,20.955822284943,52.31083633880141
494,20.955624173531014,52.3063423683209
495,20.955426114236985,52.30184839387097
496,20.95522810704267,52.29735441545168
497,20.955030151929837,52.29286043306306
498,20.954832248880273,52.28836644670519
499,20.954634397875758,52.28387245637808
500,20.954436598898088,52.27937846208179
501,20.954238851929066,52.274884463816385
502,20.954041156950506,52.27039046158189
503,20.953843513944236,52.265896455378375
504,20.95364592289208,52.26140244520587
505,20.953448383775875,52.25690843106443
506,20.953250896577476,52.252414412954096
507,20.953053461278735,52.247920390874924
508,20.95285607786152,52.24342636482698
509,20.952658746307698,52.23893233481028
510,20.952461466599157,52.23443830082487
511,20.952264238717788,52.22994426287081
512,20.95206706264549,52.22545022094817
513,20.951869938364172,52.22095617505695
514,20.95167286585575,52.21646212519725
515,20.95147584510215,52.211968071369085
516,20.9512788760853,52.20747401357251
517,20.951081958787157,52.20297995180756
518,20.95088509318966,52.19848588607431
519,20.95068827927478,52.193991816372794
520,20.950491517024474,52.18949774270307
521,20.950294806420725,52.18500366506515
522,20.950098147445523,52.18050958345912
523,20.949901540080855,52.17601549788501
524,20.94970498430873,52.17152140834288
525,20.94950848011116,52.16702731483276
526,20.949312027470157,52.16253321735472
527,20.94911562636776,52.15803911590879
528,20.96466088371572,52.366905080089104
529,20.96446147499097,52.362411176242006
530,20.96426211878228,52.35791726842145
531,20.964062815071237,52.35342335662749
532,20.96386356383945,52.34892944086018
533,20.963664365068524,52.34443552111958
534,20.963465218740076,52.33994159740571
535,20.963266124835737,52.335447669718654
536,20.96306708333714,52.33095373805843
537,20.962868094225936,52.3264598024251
538,20.962669157483766,52.321965862818715
539,20.962470273092308,52.31747191923932
540,20.96227144103322,52.312977971686976
541,20.96207266128819,52.30848402016171
542,20.9618739338389,52.30399006466359
543,20.961675258667054,52.29949610519266
544,20.961476635754355,52.29500214174896
545,20.96127806508252,52.29050817433255
546,20.96107954663327,52.286014202943484
547,20.96088108038834,52.28152022758179
548,20.96068266632947,52.277026248247545
549,20.96048430443841,52.272532264940764
550,20.96028599469692,52.268038277661546
551,20.960087737086763,52.263544286409896
552,20.959889531589724,52.25905029118588
553,20.959691378187575,52.25455629198952
554,20.959493276862123,52.250062288820914
555,20.95929522759516,52.245568281680086
556,20.959097230368506,52.24107427056708
557,20.958899285163973,52.23658025548195
558,20.958701391963388,52.23208623642474
559,20.9585035507486,52.22759221339551
560,20.95830576150144,52.2230981863943
561,20.958108024203774,52.21860415542119
562,20.957910338837454,52.21411012047617
563,20.957712705384363,52.20961608155933
564,20.957515123826376,52.20512203867071
565,20.957317594145376,52.200627991810364
566,20.957120116323274,52.196133940978335
567,20.956922690341965,52.19163988617467
568,20.95672531618337,52.187145827399426
569,20.95652799382941,52.18265176465263
570,20.956330723262017,52.17815769793435
571,20.956133504463132,52.17366362724465
572,20.95593633741471,52.16916955258356
573,20.955739222098696,52.16467547395113
574,20.955542158497067,52.1601813913474
575,20.955345146591796,52.155687304772435
576,20.95514818636487,52.15119321422628
577,20.97091861244306,52.364552240562595
578,20.970718585781327,52.36005835179374
579,20.970518611795786,52.355564459048004
580,20.97031869046797,52.351070562325454
581,20.970118821779433,52.34657666162612
582,20.969919005711727,52.34208275695006
583,20.969719242246416,52.33758884829735
584,20.96951953136507,52.333094935668
585,20.969319873049272,52.32860101906209
586,20.969120267280616,52.32410709847966
587,20.968920714040692,52.31961317392074
588,20.96872121331112,52.31511924538543
589,20.968521765073504,52.310625312873746
590,20.968322369309476,52.30613137638573
591,20.968123026000672,52.30163743592146
592,20.967923735128732,52.297143491480966
593,20.96772449667531,52.2926495430643
594,20.967525310622065,52.28815559067153
595,20.96732617695066,52.28366163430269
596,20.967127095642788,52.27916767395783
597,20.966928066680122,52.27467370963699
598,20.966729090044367,52.27017974134026
599,20.966530165717224,52.26568576906766
600,20.9663312936804,52.26119179281925
601,20.96613247391563,52.256697812595064
602,20.96593370640463,52.25220382839516
603,20.96573499112915,52.24770984021961
604,20.965536328070932,52.24321584806845
605,20.965337717211742,52.23872185194172
606,20.965139158533333,52.234227851839464
607,20.964940652017486,52.229733847761764
608,20.964742197645986,52.22523983970864
609,20.96454379540062,52.220745827680155
610,20.964345445263188,52.21625181167638
611,20.964147147215506,52.21175779169732
612,20.963948901239387,52.20726376774307
613,20.963750707316652,52.202769739813654
614,20.963552565429143,52.19827570790912
615,20.963354475558706,52.19378167202953
616,20.963156437687186,52.18928763217493
617,20.962958451796453,52.18479358834537
618,20.962760517868364,52.1802995405409
619,20.962562635884808,52.175805488761576
620,20.962364805827672,52.171311433007446
621,20.962167027678845,52.166817373278555
622,20.961969301420236,52.16232330957496
623,20.961771627033755,52.1578292418967
624,20.961574004501326,52.15333517024384
625,20.961376433804883,52.14884109461641
626,20.97697502612788,52.35770520167577
627,20.976774434544026,52.3532113240564
628,20.97657389577791,52.348717442456795
629,20.976373409811035,52.344223556876976
630,20.97617297662489,52.33972966731701
631,20.975972596201,52.33523577377695
632,20.975772268520867,52.33074187625684
633,20.975571993566025,52.32624797475671
634,20.975371771318006,52.321754069276665
635,20.97517160175836,52.31726015981672
636,20.974971484868636,52.31276624637694
637,20.974771420630397,52.30827232895737
638,20.974571409025213,52.303778407558056
639,20.974371450034667,52.29928448217907
640,20.974171543640345,52.294790552820444
641,20.973971689823845,52.29029661948225
642,20.973771888566777,52.2858026821645
643,20.97357213985075,52.281308740867296
644,20.97337244365739,52.276814795590646
645,20.973172799968328,52.27232084633462
646,20.97297320876521,52.267826893099304
647,20.972773670029678,52.263332935884684
648,20.9725741837434,52.258838974690846
649,20.97237474988804,52.25434500951785
650,20.97217536844527,52.24985104036573
651,20.97197603939679,52.24535706723456
652,20.97177676272427,52.24086309012436
653,20.971577538409434,52.2363691090352
654,20.971378366433985,52.23187512396714
655,20.971179246779645,52.22738113492021
656,20.970980179428135,52.222887141894475
657,20.970781164361206,52.218393144889994
658,20.970582201560596,52.2138991439068
659,20.97038329100806,52.20940513894496
660,20.970184432685365,52.204911130004504
661,20.96998562657428,52.2004171170855
662,20.96978687265659,52.19592310018801
663,20.969588170914086,52.19142907931208
664,20.969389521328562,52.18693505445774
665,20.969190923881825,52.182441025625046
666,20.968992378555694,52.177946992814086
667,20.96879388533199,52.17345295602486
668,20.96859544419255,52.168958915257456
669,20.96839705511922,52.16446487051192
670,20.96819871809384,52.15997082178829
671,20.968000433098275,52.15547676908663
672,20.967802200114395,52.150982712406986
673,20.967604019124074,52.146488651749415
674,20.98343205804903,52.35984558443057
675,20.983230796049117,52.355351725972874
676,20.983029587045472,52.35085786353143
677,20.982828431019527,52.34636399710628
678,20.982627327952706,52.34187012669748
679,20.982426277826473,52.33737625230512
680,20.982225280622266,52.33288237392921
681,20.982024336321558,52.32838849156981
682,20.981823444905817,52.32389460522699
683,20.981622606356524,52.319400714900794
684,20.98142182065517,52.314906820591276
685,20.981221087783258,52.310412922298475
686,20.981020407722287,52.305919020022465
687,20.98081978045378,52.30142511376329
688,20.980619205959258,52.296931203521005
689,20.980418684220258,52.29243728929565
690,20.980218215218326,52.28794337108731
691,20.98001779893501,52.28344944889599
692,20.979817435351865,52.27895552272179
693,20.979617124450474,52.27446159256474
694,20.979416866212404,52.269967658424896
