id,lon,lat
399,14.556912760144339,53.422433975686566
400,14.557380921037176,53.417951750904706
401,14.55784895630768,53.41346951989548
402,14.558316866001078,53.40898728265975
403,14.558784650162572,53.404505039198455
404,14.559252308837348,53.40002278951246
405,14.55971984207056,53.39554053360266
406,14.56018724990735,53.391058271469966
407,14.560654532392839,53.38657600311523
408,14.561121689572113,53.38209372853936
409,14.561588721490244,53.37761144774326
410,14.562055628192287,53.373129160727785
411,14.563455597452027,53.35968226237418
412,14.563922003739757,53.35519995049019
413,14.564388285036316,53.35071763239129
414,14.564854441386615,53.34623530807837
415,14.565320472835552,53.34175297755229
416,14.565786379428006,53.337270640813955
417,14.566252161208824,53.33278829786425
418,14.566717818222832,53.328305948704056
419,14.567183350514846,53.32382359333428
420,14.551918572280451,53.53248954080751
421,14.55238914142417,53.52800742935449
422,14.552859584012655,53.523525311660386
423,14.555679584441815,53.496632474483455
424,14.556149142422267,53.49215031312697
425,14.556618574212527,53.4876681455366
426,14.557087879858125,53.48318597171324
427,14.557557059404575,53.478703791657765
428,14.558026112897355,53.474221605371085
429,14.558495040381926,53.469739412854096
430,14.558963841903736,53.46525721410771
431,14.559432517508196,53.460775009132796
432,14.559901067240709,53.45629279793026
433,14.560369491146638,53.45181058050098
434,14.560837789271345,53.44732835684587
435,14.56130596166015,53.442846126965826
436,14.561774008358363,53.43836389086171
437,14.56224192941127,53.433881648534445
438,14.562709724864133,53.429399399984895
439,14.56317739476219,53.42491714521398
440,14.56364493915066,53.420434884222566
441,14.564112358074738,53.41595261701156
442,14.564579651579598,53.411470343581854
443,14.565046819710393,53.406988063934314
444,14.56551386251225,53.40250577806986
445,14.565980780030273,53.39802348598934
446,14.566447572309556,53.39354118769369
447,14.566914239395155,53.38905888318376
448,14.567380781332114,53.38457657246044
449,14.56784719816545,53.38009425552465
450,14.568313489940158,53.37561193237724
451,14.568779656701217,53.37112960301911
452,14.569711615362174,53.362164925674215
453,14.570177407351911,53.357682577689225
454,14.570643074507675,53.35320022349706
455,14.571108616874332,53.34871786309861
456,14.571574034496727,53.34423549649473
457,14.572039327419679,53.339753123686314
458,14.572504495687987,53.33527074467425
459,14.572969539346428,53.33078835945942
460,14.573434458439754,53.32630596804271
461,14.573899253012705,53.321823570424996
462,14.558198797617843,53.53497326542901
463,14.55866874624562,53.530491117628145
464,14.559138568477461,53.52600896359404
465,14.559608264359023,53.521526803327575
466,14.561954850108977,53.4991159085414
467,14.562423788846358,53.49463371089965
468,14.562892601552418,53.49015150703182
469,14.563361288272631,53.48566929693881
470,14.563829849052455,53.481187080621496
471,14.564298283937323,53.47670485808077
472,14.564766592972635,53.47222262931755
473,14.565234776203782,53.4677403943327
474,14.565702833676134,53.46325815312713
475,14.566170765435027,53.45877590570173
476,14.566638571525784,53.45429365205737
477,14.567106251993703,53.44981139219495
478,14.567573806884061,53.44532912611538
479,14.568041236242106,53.440846853819544
480,14.568508540113076,53.4363645753083
481,14.568975718542177,53.431882290582564
482,14.569442771574593,53.42739999964322
483,14.569909699255497,53.42291770249115
484,14.570376501630022,53.41843539912725
485,14.570843178743292,53.4139530895524
486,14.57130973064041,53.40947077376749
487,14.571776157366447,53.4049884517734
488,14.572242458966462,53.40050612357102
489,14.57270863548548,53.39602378916123
490,14.573174686968517,53.39154144854493
491,14.573640613460556,53.38705910172298
492,14.574106415006568,53.382576748696295
493,14.574572091651497,53.37809438946574
494,14.575037643440263,53.37361202403218
495,14.575503070417765,53.36912965239653
496,14.576433550118471,53.360164890522434
497,14.576898602931365,53.355682500285766
498,14.577363531112377,53.35120010385051
499,14.577828334706297,53.34671770121758
500,14.578293013757893,53.3422352923878
501,14.578757568311909,53.33775287736211
502,14.579221998413077,53.33327045614133
503,14.579686304106092,53.328788028726386
504,14.580150485435636,53.32430559511815
505,14.564949098001781,53.53297448958568
506,14.565418299672015,53.528492299260684
507,14.565887375151288,53.52401010271114
508,14.566356324485175,53.519527899937955
509,14.568230861277703,53.501599026626764
510,14.568699180567585,53.497116792748784
511,14.569167373985088,53.49263455265254
512,14.569635441575636,53.4881523063389
513,14.57010338338463,53.48367005380876
514,14.570571199457452,53.47918779506301
515,14.57103888983945,53.47470553010254
516,14.571506454575964,53.47022325892822
517,14.5719738937123,53.46574098154098
518,14.572441207293753,53.46125869794168
519,14.572908395365587,53.456776408131205
520,14.573375457973045,53.452294112110444
521,14.573842395161353,53.44781180988031
522,14.574309206975709,53.443329501441646
523,14.57477589346129,53.43884718679537
524,14.575242454663252,53.434364865942364
525,14.57570889062673,53.429882538883504
526,14.57617520139684,53.42540020561968
527,14.576641387018666,53.420917866151775
528,14.577107447537275,53.41643552048068
529,14.577573382997718,53.41195316860726
530,14.578039193445012,53.40747081053241
531,14.578504878924162,53.40298844625703
532,14.578970439480148,53.39850607578197
533,14.579435875157923,53.39402369910813
534,14.579901186002425,53.38954131623638
535,14.580366372058563,53.38505892716763
536,14.580831433371236,53.38057653190271
537,14.581296369985306,53.37609413044256
538,14.581761181945625,53.37161172278802
539,14.582225869297018,53.36712930893998
540,14.582690432084286,53.362646888899306
541,14.58315487035221,53.3581644626669
542,14.583619184145547,53.35368203024361
543,14.584083373509042,53.34919959163036
544,14.584547438487405,53.34471714682799
545,14.585011379125335,53.340234695837374
546,14.585475195467497,53.33575223865941
547,14.586402455443109,53.326787305744915
548,14.586865899165788,53.32230483001013
549,14.571230196738293,53.53545754513588
550,14.571698777641933,53.53097531856909
551,14.572167232514008,53.52649308578558
552,14.572635561400041,53.522010846786245
553,14.57310376434553,53.51752860157197
554,14.574975317631404,53.49959955858332
555,14.575442891555975,53.49511728230769
556,14.575910339812555,53.490634999822475
557,14.576377662446498,53.48615271112855
558,14.57684485950312,53.48167041622679
559,14.57731193102773,53.47718811511809
560,14.577778877065606,53.47270580780333
561,14.578245697662007,53.4682234942834
562,14.57871239286217,53.463741174559196
563,14.579178962711305,53.45925884863158
564,14.579645407254606,53.45477651650146
565,14.580111726537238,53.450294178169706
566,14.580577920604355,53.4458118336372
567,14.581043989501078,53.441329482904834
568,14.58150993327251,53.436847125973486
569,14.581975751963729,53.43236476284405
570,14.582441445619798,53.42788239351738
571,14.582907014285754,53.42340001799439
572,14.583372458006608,53.41891763627595
573,14.583837776827355,53.41443524836292
574,14.584302970792962,53.409952854256204
575,14.58476803994838,53.40547045395668
576,14.58523298433853,53.400988047465226
577,14.585697804008324,53.3965056347827
578,14.586162499002642,53.392023215910015
